path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/32_100.jpg,Apple Red 3,"-11.214756402801319,10.951913491973961,-0.9225326207828092,6.4364012161704345,-7.274865263949144,0.013825794571132923,-3.3692349689611363,-1.1395290427014624,5.769728513842829,-0.3987811854768686,0.7044397683957164,-5.1447331358233575,0.7106932468396563,6.685561945551802,0.6173331445550119,-1.6415337031443207,-0.6844625280688665,7.519455311160933,5.099283489530623,2.418291529622605,0.38160428762776155,1.1958073708026635,2.5997426600758002,-1.726275791257728,3.1717001359916828,-0.44113703832684914,0.15717353380792365,2.2033694989747117,-1.1613177491886504,1.568895803466225,1.8957862385415083,-2.3654127609079256,0.40468142143702895,0.6499674780427567,0.28612790520606873,0.0725416831094281,-1.7956519898615615,0.5558973562157485,-0.19599228111218037,2.4891339836705515,-2.2174722873593273,0.5467207899929467,-1.6472386793172262,0.827024500595523,-0.7193732898263996,0.6357470067431265,0.4106554962564545,-0.2727220513464467,0.2639021089485933,0.18054851027289764"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/159_100.jpg,Apple Red 1,"-11.52409992714636,1.760733152265671,7.987591229856013,7.2620137666499165,-0.7729416528221085,-4.827824602930686,-1.961205654699099,-1.667879088363883,6.505156007110692,3.8382119098583543,0.8317319571135334,-3.9682674101811393,0.9921235884166563,3.2470916285427873,3.112896909101327,1.0019806181943651,-0.03767321331544708,4.562502899394276,4.630290592604443,-0.32516558697864506,1.3220736529679484,1.1597830575076857,4.952932700567659,0.43060598051198434,3.085760719995766,-2.029556653190297,1.637667991757053,1.1576116285523745,-1.2528752314375484,1.5850087488128661,2.2477063388771032,-0.44986721172747235,-1.1154819101055047,1.5669650782758096,0.03586595841186864,-0.3705339591754981,-0.6084612109643632,-0.20412073458001595,-0.47124422358365875,2.234008725912963,-2.1171578096579724,0.5253049868042693,-1.6396175297856717,2.128669722384533,-0.9946355094654109,-0.09821084187478754,0.4105854727850082,-1.0284779669335913,0.47276888175204385,0.918680276222105"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/166_100.jpg,Apple Red 3,"-5.243172809781482,11.13196150264302,-1.2568238979944224,6.834315586613242,-6.236867151649413,0.8636230123962464,-0.40954721182266846,-1.1991518218541233,2.5816673227170694,1.2768302012164763,0.604448748104265,-2.1284076314546496,-0.15258396943454686,2.785676076218892,1.3952473744716496,0.7444490149529864,-0.6789070693052801,6.696928827316242,3.0264064842175507,-1.2851183066650707,1.2782695238624566,-0.08149769100815046,1.9335164891808256,-1.3904858861979281,2.1137939143778812,-0.888984634795228,0.18076887025665975,1.3907009026049577,-1.6638275003857899,2.29615453500024,1.714490035067815,-0.07546844815872583,-1.8674142159244587,1.3697593354456032,0.4866363173644844,-0.6692866064813658,-1.3394435592037874,0.19393216319108408,0.5145028213460606,2.1687789713430243,-1.660561311545586,0.47391176652418565,-1.416877960856664,0.5156749591076056,-1.106155359200798,-0.6077298872943679,0.9806723758520829,-0.49147213316816096,0.15360318436399764,0.5552217561131981"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_129_100.jpg,Apple Red Yellow 1,"-0.4911168217027536,-0.7084774452617525,10.234160826343349,7.814152709627702,-10.423132729752973,2.2055401307988705,-3.428428387414637,-6.22085953049518,2.782939706230263,0.42337956728052056,0.23700805013181084,-3.8569309865627988,-0.13208273705067228,3.8178614875250516,0.8041886039321215,1.621364908506769,0.21988293052729954,5.246237974323016,2.252830048787712,-0.7100533638156239,1.5085646972409492,1.3371230581646432,2.82387111130852,-0.688647162803173,4.893297991346603,0.18024150457024493,-0.15235320554566745,0.92895448835074,-0.42721468316001376,0.33346853470600263,0.5944473768942088,-0.8984026475803862,0.7918237383668285,3.299395533503326,-0.8224983674020695,-0.3521809498828905,-2.51476907661531,2.4766540701640807,1.1257414382942275,0.039070789057324036,-2.767445124218025,-0.2791025405678668,-1.3152642983033247,1.581249039823794,-1.2436839023184458,0.8999439947577319,1.4400394103875356,0.6886368802524397,1.0307798838196094,1.561161583713527"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/31_100.jpg,Apple Golden 1,"5.329242992097013,2.854300552917724,1.4417147190130308,1.1372149605256692,-5.710944281974989,-3.1037366494479826,0.46473253788813423,-2.3166155513479767,2.686455095729168,2.2924875562755096,1.108672923346626,0.3156367531589253,1.615737041656604,1.9691964568451708,-0.31304997163941306,0.6577065538413669,-0.2831656902957871,8.567928019564368,4.900097644594112,-0.7853962383397401,0.3026933554058197,3.655370497974154,3.3955495567135907,-0.5596260023734752,3.8481284556249937,0.07464065543309782,-0.9545478473218362,2.233208174834013,-1.3521750158832007,0.8839812068300866,3.151008934750048,-0.4502194752303392,0.9029688645192551,2.240261595280558,3.0605708670889333,0.7565964086897843,-0.8005581585832873,-1.9922247934051727,-1.1063568742884493,1.8033875160772417,-2.8906246834835896,-0.5406903708269525,-3.159928531247243,0.1984186846059027,-0.5926134300929253,0.05660505526838798,0.9919314321025183,0.5614452297058402,0.53968617401368,0.505920553406128"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_279_100.jpg,Apple Golden 1,"2.0517718171581154,-3.3577301252083607,-0.4706821508994997,5.409655959540961,-8.185643454012252,-9.872304701271501,1.0880998990422632,-2.0126640117578347,5.407249861570001,0.6424397405144412,-0.827820927953782,-1.2333321228367997,-0.3591024684264317,5.68197151996428,1.5430182482609376,0.9003296984635252,1.9802580301133987,4.784151609936743,3.6220057258865053,-1.3342648076429364,0.1434024888353502,0.9809608637267652,1.3351787307428755,-1.2171442524922942,2.1056395081440513,-2.2690406522145157,0.9037143918563734,2.1112563471348103,-1.9990342468864495,2.4772585716908644,-0.058115699447397313,-1.3664229880212102,0.33273624166028776,-0.16035088853687646,-0.27059897756699436,-0.9089158258407136,-1.0766687340885708,-0.8803009986605818,-0.23701283009536833,1.1697799434211649,-2.3588823242941643,0.6762647682302542,-2.3480870295214546,0.3243760506643204,-0.4788139671870381,0.6571706855561458,0.580788453669785,0.07254132067692395,0.3307543553468965,0.9618065477448163"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/156_100.jpg,Apple Red 1,"-12.68535147368597,2.018715014365201,7.187524631392432,6.052223101978384,-0.8241789863702456,-5.088990755576903,-3.2419105850799768,-1.310799712264035,6.74887049683173,2.6197557490616563,1.2647226319334846,-3.8107316709346786,2.2935971997322944,3.8848092403920527,2.7248583347285003,0.4539936432535666,0.15440102730038405,3.420539096230372,4.728855410024568,-0.2086694070714483,0.39542104384680693,0.9737069840803251,4.7992364230309015,1.4113809643780768,2.6506418807082492,-1.3073158320535783,0.7665382336459844,0.31290728079165175,-0.19417550628648877,0.9947585480024264,1.2056114445100121,-0.4350422449304547,-0.9321633874926435,1.1032544275672653,-0.07016427543660365,-0.8753822007753058,-1.1948254054599765,-0.2528923325299624,-0.12337808411304192,2.5623605647986993,-1.978060223565733,-0.20368171484344788,-0.7699266712636154,1.9932555670185916,-1.2425696702458453,-0.699027673288746,1.3136208256933404,-0.8377430319007356,-0.1174302596561324,1.1869110512754795"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/28_100.jpg,Apple Red Yellow 1,"-9.937410279978874,2.2072016696928802,9.410864939219259,6.153411131198065,-6.862870570938115,0.5808294009109672,-1.595868655698226,-3.7727377369509343,0.9974890010013587,0.9079599906544626,0.6136958626871896,2.9439488309682504,0.05752693595884092,9.911580783178968,-0.9451331457186034,1.7764339867964651,0.1832185318609086,6.955481762191765,8.026549562467876,-2.184841082992077,0.7580379805452405,3.4197967829325715,0.41563690988227653,-1.1989963457834132,2.0716585834638166,-0.9587037608619454,-0.8575482876985706,1.9346142098030985,-0.6398978714303135,2.4842133007762586,3.2289032316584763,0.16826369642179662,-1.6761543783921908,2.38809515772789,-0.8128925465501707,-2.320682944984832,-0.6755285377842375,-0.1280813846645391,-0.6188271135854517,3.66022669177672,-1.2062110877427237,-0.15605371668679768,-1.8146820841461773,1.1079520433829018,-0.8407916677679935,1.9445158904301472,-0.48975711395861965,-0.7832523686745011,-0.3188750061720103,1.600910744323434"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_232_100.jpg,Apple Red Yellow 1,"-2.881560304684801,-3.445262165074487,7.875917320936159,5.958624182977193,-8.310080684801763,2.516158443362617,-0.17359653830194452,-3.185776099309242,4.964309048757432,0.3448019664183515,-1.4598191586722191,-0.9469100418055488,3.2651921699068596,2.956059313437146,1.0586901766697974,0.4063894629718726,0.4648767563618568,4.087995911511838,3.4711343445042795,-0.8448617220131052,1.2130585545811223,0.4065247921281979,4.262143233295209,-2.536606920138942,3.5601366320413548,0.5262325018817526,1.4101927534514296,1.0781917064674855,-3.577355357406668,-0.2842869123312515,5.290285942302908,-2.637645640400447,-0.8803511492011442,-0.5903779706490109,1.7097542012731686,-0.6462185606046182,-0.8824386850117882,-1.838702163188449,-0.7300404703334248,0.4132829351132402,-2.5368269048241445,1.4070102490749459,-0.4333980384416652,1.7563113084460464,-1.2221030038151603,0.7999598123855799,0.8509885754344577,-1.4224140365356175,0.8838391897265291,1.561772536330031"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_266_100.jpg,Apple Golden 1,"3.657048901029231,-1.4194538847540241,3.525407605687669,6.215682931319043,-10.70173480432973,-8.220176658539788,2.9667182167172137,-4.068996583092385,5.814686150541844,0.544275285811377,-1.9746321562971145,-4.65610584127543,0.6365265088480349,4.8642853607450816,0.1480136074983844,-0.1200352301631549,1.8229653800702557,7.764785915266917,5.3841359891439735,0.11236794123452915,1.2404954290984262,0.1322022411483777,2.891080830311836,-1.4873074310629935,3.4276568733020105,-0.3479469667945581,-0.6723142106108652,0.34443889966403535,0.7735587326777089,2.1346992506167517,2.555189824679109,-0.2459368690908086,-1.0412372502812715,1.2403353023098123,0.423446433813599,-1.2232393885331523,-1.976999211118023,0.2879632881679672,-0.9699063289220168,1.7715386523118608,-1.8167972105703902,0.911672263018404,-0.24633211793822415,0.44687798715917665,-1.5191915099401705,-1.2668409785133103,-0.4171637922287464,-0.5239350052729965,-0.4607873792680128,1.0561323134405214"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_175_100.jpg,Apple Braeburn,"-11.62433918643772,-6.4866763549751285,1.8132315889138286,-1.208784109925132,-8.523496578134608,2.4708365392287157,-2.0815300356019835,-3.885124301042418,8.147666811938462,4.94148131442116,2.645821471082409,-0.7739643872897851,0.9346923631913302,3.846413942770903,1.28538540247097,-2.2132843765759906,-0.216683515702951,6.705085568669772,2.4168836261509883,-0.7936141372020711,-0.747071646093636,-1.6746828566370777,2.154957237356446,-0.30325510124798566,2.9787078714744495,-3.6246236625208015,-0.1882436468419281,1.9128797330420249,-1.8013378245233753,1.343292283743954,3.017981010919598,-0.955738422852854,-0.6790934980481779,1.4356882676708578,1.570247904595663,-1.5886278607178435,-1.2028060771946856,2.127576142614658,-2.304820539460919,2.2522430698236455,-1.256501585745026,-0.0337869833054465,-0.4143767593101816,-0.09607214479071066,0.23715976256946583,0.1943641553442407,-0.23007370198302074,-0.28756008173373904,1.255814906782428,0.7965433694110782"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_274_100.jpg,Apple Golden 1,"2.58145646463793,-2.262016334478659,0.522128095304801,5.590171556752492,-9.357584126952611,-9.038760839455685,2.2009103161300834,-3.2376252980029676,6.94599289827084,1.0354775324635888,-0.9083140657650383,-2.922589734361583,0.2644271914796091,5.525049768498498,0.6075913767167783,0.7735406599360836,1.6917170052722843,6.935530719695211,4.638642980988605,-1.1286365984690794,0.5431144265641535,0.6565598668689195,2.0942587280815497,-0.5461106546839296,2.6058334103421625,-1.368043684124666,-0.20516168127923057,0.7443069867847705,-1.2132365587147267,2.5546049787793024,0.9734522490858425,-1.0976410809760326,-0.11172392162811366,-0.2882639868089853,0.5198843181380477,-1.547785061600151,-1.6759527042671774,-0.40867613034484246,-0.28691779026942626,1.097033481351276,-1.9948871364875373,0.9775273270781487,-0.6157095004009464,0.2776025996533375,-1.632297704466678,0.07554477191838038,-0.08690720911137721,-0.009358193599286234,-0.020342290836423055,0.8548432259173736"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 1/154_100.jpg,Apple Red 1,"-12.893360221615312,3.1074976306693896,6.334994151126976,6.6186597729981305,-0.7913101684603542,-5.802363195055491,-2.2069616346341774,-1.3393520134154306,6.6652613283444815,2.6349095870282957,1.8535464710168683,-3.539367125633035,2.0713868757900435,4.180831856015994,2.4892684722981167,0.16994313017676568,-0.3797803698170024,4.016016444224927,4.739905338217812,-0.307138828269387,-0.029874094767350735,0.6314724768345503,4.454015138765943,1.3847343077813878,2.2928880530903673,-1.1236826423056656,0.3343815473486049,1.3558998914305762,-1.1509024227892726,0.992011698460733,1.0269020629276355,-0.4800341785882927,-1.5825275619686623,1.5382909652572891,-0.1314603243460641,-0.5479530540232345,-1.403218218706989,-0.6569200019692012,-0.09140329948740264,3.1247312170980255,-2.008640452763255,-0.23315688570524143,-0.8538389999584219,2.5582003605625947,-0.594457675362354,-0.7765237815462029,1.339758615466646,-0.9977545525069698,0.30515712927443267,1.5532030221803728"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red 3/153_100.jpg,Apple Red 3,"-6.324983490873864,12.823936097989577,-2.355475656038688,7.344772212370839,-6.5228555777462605,1.137153199421005,0.6523015033931502,-2.0553028813939167,4.278716144055476,1.8111128736770092,0.8463555422548452,-2.323644142560375,-0.5161003202097826,2.9021082522627144,1.4662906321986267,-0.1203647076892063,-0.17426849971162406,6.594880709865162,3.257830043635072,-2.8122701399747787,1.3012489500989302,-0.3837050296755064,2.4256962969851967,0.4886484051315743,2.708794870003538,0.5418465369528688,0.15546481108575017,-0.23076834862820275,-1.534553058463932,1.89073738254409,2.299264301313824,-0.9366410429815356,-0.28423015059775164,2.2536023591555367,0.5713440920628868,-2.3420079556306455,-2.2154712125924156,-0.22232181465402212,-0.10740619508554893,2.7540901408406713,-2.1535501665111036,0.8096816728827346,-0.8242356336588552,1.167684624352332,-0.5090737614482246,-0.051875333295017756,0.8228597356338396,-0.22556561401217473,0.05031693632280596,0.31140640270956627"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_232_100.jpg,Apple Red Delicious,"-10.223800648727801,-2.003061613492227,6.077261253341899,2.15690136171771,-5.389658913872902,3.120425702429477,10.020192897826592,-2.8780050415830325,0.42817504590126454,-0.6889134309557895,1.0687509527245818,-6.882764959334222,-2.6508308326179626,5.826851939257693,-1.3722670327299988,-6.867401438547371,-1.6367548688717195,3.2288815738235166,6.803683269125971,-1.5736577090922814,2.6775784587696134,-2.7584225273165184,4.325448684906785,2.377919080805376,0.46576825740337147,-1.182832480522616,-1.1038712398621047,4.443447205839124,-1.6371507460680452,-0.8978633539920295,1.7122259148388244,1.5564543321129256,0.6484494096248031,0.41125759692273994,-0.7945351588499129,-0.4832004294961059,-2.121160507342279,-0.15346449908408294,-1.2063465742479846,1.7162402181010414,-2.4926516794910403,0.7579118085337818,-2.0894999778599366,0.6274604190149545,-1.8450881760955422,1.4438594461784362,1.0930177849803777,0.08104903226845596,-0.05046983812201114,0.9104822861117498"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_268_100.jpg,Apple Golden 1,"3.344258712481977,-1.6944032687551487,2.474840630310162,5.787952013427064,-9.842635051173481,-8.29756458127968,2.903942510722277,-3.2067068092682005,5.888206878884143,0.5290071690667825,-2.2704260866574333,-3.535955727078811,-0.3086525873941801,5.885480824307179,0.582555884281941,-0.060556939502063915,1.0204324693500715,6.814426331623239,4.539446959459009,-0.0029114519054085635,1.9070181917271554,0.45749242358414133,2.6655931472958705,-1.0976868259485442,3.0830344878099254,-0.2056980722609535,-0.3963158450381308,-0.45507945019772067,-0.5719296953659556,1.9057903901267113,2.3306586724836698,-0.49402089283493533,-0.6081630447412102,0.8032037856383241,0.5082524586858866,-1.0710970507330002,-1.642195712464855,0.5399828360956759,-0.7361872164978871,1.5195763302636056,-1.6188328251467328,1.6997716445403754,0.21266934640148472,0.32187496993039993,-0.8323108481832843,-1.1756607210189747,-0.7798724118538057,0.03740464797830658,0.2214085371407783,1.0720325666752948"
